#! FIELDS time phi psi sigma_phi sigma_psi height
#! SET action OPES_METAD_EXPLORE_state
#! SET biasfactor       3.531365367432721
#! SET epsilon      0.2478222005047053
#! SET kernel_cutoff       2.657579864249698
#! SET compression_threshold                       1
#! SET zed      0.7344875708421458
#! SET sum_weights       26867.20836318599
#! SET sum_weights2       523831.5883520161
#! SET counter  3592
#! SET adaptive_counter  1800001
#! SET sigma0_phi       0.957090813460563
#! SET av_cv_phi      -1.408234692315952
#! SET av_M2_phi       589698.3724610237
#! SET sigma0_psi       1.994170615529559
#! SET av_cv_psi      -3.801531174328634
#! SET av_M2_psi       838993.0328190133
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
                   3600     -1.121635106929163      1.620186408352094     0.1783832572959611     0.2246555683100489       1083.71515407373
                   3600    -0.6774582802645731      1.691740687879156     0.1652120370273694     0.2365071422581167      292.0111237790659
                   3600     -1.521660537095422    -0.7854195531633286     0.1837593048066224     0.2323957378694649      2113.579122146516
                   3600      -2.12002850097041    -0.8758594425504174     0.1837012312164115     0.2218322214996113      678.6301967366968
                   3600     -1.206340107900487     -1.558285757194367     0.1731275542091334     0.2193846746557079      101.2718943529276
                   3600     -2.752383078871524    -0.1042143685210413     0.1861396644453038     0.2258335426022614      1722.725452647206
                   3600     -2.892991083954233       0.92696944295646     0.1851689474914927     0.2494613789633988      698.6853908394986
                   3600     -1.195802974091747     0.8286791661985122     0.1839080332269728     0.2282217369953818      1217.886895629836
                   3600     -2.209621265697249    -0.4889496738990158     0.1764052022790241     0.2388539093950215      1823.241039097239
                   3600     -2.823674864150985    -0.4964971750507695     0.1770227979015712     0.2241745638324501      1385.121927024054
                   3600     -1.673808432279803     0.0889431806313757     0.1775973058000455     0.2387790058178777      2036.588272426214
                   3600     -2.562297601550908     -2.914717827629423     0.1788742348018984     0.2231190704440964      1136.399746673912
                   3600     -2.258421476099035      2.838470697098959     0.1875023223883059     0.2349487379601294      1903.222965570771
                   3600     -2.024896625023694      1.583304566556147     0.1919141641292228     0.2186744783608687      797.3532525417537
                   3600     -1.400782688285595       1.00510728392796     0.1899050062284493     0.2432418080256794      1237.055550961483
                   3600    -0.7527535481949784      0.349491859932365     0.1803366080736207     0.2146333862270632      171.5350869226116
                   3600     -1.383335301450472     -2.968935609828838     0.1838259467619687     0.2226965936106543      1513.392243897919
                   3600    -0.6726301210244146    -0.1400288350200947     0.1678280128391339     0.2055003933137515       114.704706501327
                   3600     -1.022247698154834    -0.0317366992096602     0.1804612921354284     0.2107770601309233      1216.467174841158
                   3600     -1.043280859806513     0.5333129686854566     0.1828994923485373     0.2308828171471444      305.2085557653212
                   3600     -2.670992839452073     -2.656258678667367     0.1754538409078935     0.2157636756698184      394.8516037486468
                   3600     -2.417726635811408     0.9626488807403112     0.1736835136646345     0.2107330321030608      893.8603892288936
                   3600     -1.070614910984551      1.139722537193592     0.1654528420132507     0.2213136534363578       361.497162409128
                   3600     -2.377156912860229     -1.020360985170219     0.1704370052894659     0.2325133495518762      442.2457061586404
                   3600     -1.386668340633504     -1.085553119264815     0.1835442182310343      0.216731274461963      1164.059035144502
                   3600     -1.434527614387394     0.1503313245814774      0.166338994457582     0.2176292322540087      1305.064867224986
                   3600     -2.249121123098698     -1.438601404839797     0.1788313026883851     0.2222292663731638        228.85495198438
                   3600    -0.2427309417699881     -1.308368481683662     0.1757094484758306     0.2405651137147155      45.15311303612742
                   3600     -2.241784907322828   0.001808906438571089     0.1737271314903392     0.2034902440750495      1175.470190717962
                   3600     -3.105778764530149    -0.5724137098765775     0.1733629114607947     0.2381091062708044      313.7355343735632
                   3600     -1.737787587803973    -0.9529494934353796     0.1604261016531551     0.1898337410239024      267.6050385287796
                   3600     -3.137716167178842      1.264134020111856     0.1693828176508206     0.2091656991008582      247.5207548099621
                   3600     -2.480439967731622    -0.7124098080702841     0.1678693709943229     0.2115506520078036       490.916090724714
                   3600     -3.007607525622213    -0.3052409565747998     0.1705626974775656     0.2039644202327049      373.6723239070317
                   3600    -0.8140026194593767     -1.175524833359809     0.1716639720709353      0.226570063656167      698.4671156268951
                   3600     -2.946495602143428     -0.917769165432972     0.1746884114248752      0.208161248143688       188.521538464837
                   3600     -1.601861157234508    -0.3726350102984543     0.1654973700632226     0.2182773935056162      1002.751345956224
                   3600    -0.3023873200595633     -0.945838156873239     0.1758148915213788     0.2303292413313357      97.15881007253017
                   3600     -2.421226317369514      3.080259944081615     0.1760107786071776     0.2105575184275436       2007.08903089598
                   3600     -1.791637392962006      2.925377293065195      0.171087412015054     0.2140693680606001      1529.220599448673
                   3600       -2.5392743407312     -2.202639189598969     0.1749970402768434     0.2133901163069122      107.9273715501274
                   3600    -0.6893224481682702       2.76828562662129     0.1720806928778661     0.2021297834401659      386.3214382227188
                   3600     -2.291311455977821      2.572887695978259     0.1661251061612704     0.2042968363489901      894.9740546679673
                   3600     -2.860465336134049     -2.866828381944465     0.1668219801390751     0.2102538008357777      309.2755278898982
                   3600     -2.280113366870676     -2.802456676432406     0.1699426489863237     0.2016945695264256      307.7045581464016
                   3600     -1.799813461962383      2.327272159810211     0.1816087771776083     0.1998439305600896      864.8369489707303
                   3600    -0.8836906388071573     0.7926238377261444     0.1657404530892594     0.1895374976979905      130.2984349541283
                   3600      -2.54803140860403     0.1870408712438553     0.1614694714524477      0.213359048505114      1088.082087255567
                   3600     -1.490762985725352     -1.406915462328375     0.1650708133428433     0.2019995754413082      57.23935251905994
                   3600     -3.076769708984761     0.1420476459968538     0.1558226838413673     0.1882697488339909      131.3447756742006
                   3600     -2.865612834237649      1.569879757654863      0.157133048668265     0.1997587266898813      338.7985168532867
                   3600      -2.16031074224602      1.008439329096552     0.1552126614346592     0.2039793836666123      199.2879445192796
                   3600    -0.4583197721953072      1.927430486361638     0.1586228914361469     0.2027553584978726      189.5790892914547
                   3600    -0.9763592813913876      1.376785682261829     0.1683270250281578     0.1954374466453731      123.1012376470379
                   3600      -1.19457282767639     -2.016868160483153     0.1654886611193911     0.2000879051981757      118.0858749273241
                   3600     -1.547976696196668      -2.76295065029954     0.1674171756667175     0.2022097684922952      311.7661544653785
                   3600     -1.480974917131221     -2.459269961296505      0.161753833375801     0.1905048443998713      200.4821724232609
                   3600      -1.35198030485874       1.78783242606129     0.1727753933821517      0.199035061010908      577.3755727310322
                   3600     -1.697690636954042     -2.999628128651783      0.161090514463244     0.1953827613537155      260.8370568591306
                   3600     -2.831782472640154      1.267796635440736     0.1606751314362116     0.1883176740683762      274.8434557747528
                   3600    -0.4923350227040784    -0.8674456303417237     0.1687240427376333     0.1929340064158447      126.7704035830798
                   3600     -0.591043575112118    -0.5948191346015577     0.1524599707220897     0.1865779762211479      275.9818073884365
                   3600    -0.6065398190413602     -1.063491935166606     0.1562168333914374     0.1901546570564955      64.25111430001563
                   3600      3.002119203221823      2.465589620681578     0.1628841138323076     0.1827944027384575      138.6483220921043
                   3600     -2.030346178278836     0.2279235323640044     0.1591000916911954     0.1876676736941329      706.6630716659425
                   3600     -1.117638796379734     -2.738697149868897     0.1553988096326616     0.1918865636249543      64.00637138600862
                   3600     -2.940108983569057      2.350525561288791     0.1640592986601067     0.1944431778843162      620.6023746537749
                   3600      -2.02231266667485      1.957767941354571     0.1592176702034316     0.1977885449009391      489.5392100363753
                   3600     -1.573791530976727      1.914371569608196     0.1535698797439719     0.2078852499369437      411.0132495841954
                   3600     -2.311103091521026     -2.317427912309664     0.1546843719034136     0.1875959651902489      65.77267857127454
                   3600     -2.161053609811757     -1.937362950055673     0.1537730834044731     0.1840005941652707       67.4552742141356
                   3600     -2.447720485546535     -1.930328239116547     0.1537547395714758     0.1841446820102575      67.41053393732956
                   3600     -3.051980562145776     -2.995093798430604     0.1537652970710865      0.184135732219925      67.40918175890347
                   3600      -1.81507695282224     -2.287883544944603     0.1512523246568326     0.1943757368095422      142.0265033773576
                   3600     -1.643661027762789     0.8127991420498012     0.1549967952751236     0.1823435173175729      287.8789805258865
                   3600       -1.9338420665596    -0.7657141716499143     0.1524818226279845     0.1842112826838072      67.94870109447787
                   3600    -0.7523445476619468    0.03991509681122984     0.1518763756335751     0.1834926842834918       68.4867380496773
                   3600    -0.5777078310206518      2.482011553706005     0.1530593514785581     0.2059479893745727      427.3512974525597
                   3600    -0.7128973404512684      3.033373274219421     0.1510191241068908     0.1817936550825281      69.51920414676599
                   3600     0.6099992602411507        1.3026373525252     0.1565342387122169      0.181438599476838      210.7637514384228
                   3600      1.367139572892119      1.002647399368538     0.1513176576196075     0.1809672948587755      69.69887301964886
                   3600      1.088559476105216     0.8236880838924897     0.1604537219726374     0.1932540005475658      708.6900743273369
                   3600      1.103688657619746     0.4340375626281872     0.1706403878250582     0.2002488499787517      1254.101726531477
                   3600     0.8923561233971408     0.6171894719158992     0.1639828614071656     0.1958679803621756      1479.770221196392
                   3600      1.340575468810202     0.2249159715605966     0.1522691252451567     0.1815566805418234      69.03850425627893
                   3600     0.6124881141990509     0.2647644596728421      0.150314499407309     0.1827084989156352      140.9486201153495
                   3600       1.02311464351007    -0.2900654972396663     0.1590443194955727     0.1900197721833074      707.9536695968939
                   3600     0.8243851677289189     0.8921193773812546     0.1727028994519959     0.1898726933210205      1051.775253809643
                   3600      1.097640833991741  -0.002369878840234023      0.167405782962661     0.2017943665078084        984.12875169192
                   3600     0.9298847431510399     0.3014702803468926     0.1653274279615473     0.1996317280413519      980.8946260771005
                   3600     0.5390170325671662      0.940803177993212     0.1516978133333196     0.1810525494361225      69.49146941640799
                   3600     0.8116403793766133      1.136632661393844     0.1595608163171572     0.1931006397335665      492.7600447073485
                   3600     0.9231048697709391      1.692678415170868     0.1514270653052772     0.1883046778539549      139.3959153723374
                   3600      0.733706116172355      1.499325231608243     0.1514211137573931     0.1808569399658166      69.69375199008158
                   3600      0.919135741809935      1.309905874768594     0.1534600524978278       0.18323325971509      210.7559021948784
                   3600     0.9044504577742666    0.08742057227005441     0.1541471929384709     0.1905189889952225      214.2060967680956
                   3600      1.328754852786508     0.6926030066208047     0.1573678237348694     0.1839989288948838      283.9319582651523
                   3600      1.221814659059709    -0.1756784922104289     0.1504456413993341     0.1799384691163243       70.5036869582591
                   3600      1.045213342478156    -0.5827359201330671     0.1531542114175013     0.1921468963362488      285.0780343683186
                   3600      1.155057799424978    -0.8078295272751305      0.160896879070539     0.1955788368554427      498.1449225355703
                   3600      1.041351763458693     -1.121461566477203     0.1612467051441857     0.1830963410574439      213.2560458126246
                   3600     0.7892903744386608    -0.8336310788994812     0.1502345263588097     0.1801605163644925      70.51574364001428
                   3600     0.7667208760270317     -1.479871613468748     0.1502034345010573     0.1802110569612307      70.51055988732611
                   3600      1.247601303800986    -0.5171573082309228     0.1500365610910657     0.2020769527064317      212.3590271596469
                   3600      0.696702982167493      0.469444697447384     0.1651772403787146     0.1960086226135518      356.4666447098507
                   3600     0.7445460294690578    -0.2445494981326601     0.1557596222260657     0.1957042105123255      355.8288696246763
                   3600     0.8480074496791907    -0.4830418352217678     0.1495987826001942     0.1799621561496881      70.89346655758364
                   3600     0.6564709733039972     0.7996060124660338     0.1503899072729669     0.1806532614135802      142.6433246324102
                   3600      0.479772080422463     0.7514468232520501     0.1485638436760194     0.1789668624293758      71.78433953672238
                   3600      1.053821233509583     -1.403689519357491     0.1480206414926034     0.1894848715386012      144.3176212151432
                   3600    -0.7501016568043968    -0.9552437301254395     0.1557978226289307     0.1781509990811681      217.1079894234242
                   3600     -2.830044801210325     0.5837240483624847     0.1496894221395508     0.1799958528388867       218.887707805782
                   3600      3.046657016437925    -0.4135547499060177     0.1489741735798305     0.1771541816867439      72.31910905668806
                   3600     -2.906269468606181    0.08594230851577489     0.1483965540496216     0.1766485287865363      72.80842212440729
                   3600    -0.5372308853982175     -1.336631793173675     0.1485043258769524     0.1760664101080502        72.996131736915
                   3600    -0.9781562113143032     -1.556545977670656     0.1483771933691647     0.1759264875915378      73.11678322591177
                   3600     -2.761243640715829     -1.152554146122769      0.156643345562287     0.1799620943760809      147.7183378501729
                   3600       -2.0150569030596    -0.4309719515651458     0.1485438506390826     0.1753255188494394      73.28509408046256
                   3600    -0.8072847480126196    -0.2858714787161569     0.1486854515317733     0.1901288678079483      146.9878494052438
                   3600     -2.330715360465035      0.728658608585636     0.1493566898177998     0.1744505336084794      222.1389339054103
                   3600     -2.177065094264353      1.218470857960455     0.1475612545675328     0.1741697985974825      74.26262077491955
                   3600     -2.442298281990797      1.234792673590393     0.1500959942257583     0.1769789424706154      148.6329300701351
                   3600      -1.70095078218423     0.5774366287622927     0.1473561024679466     0.1753948788684345      149.2330051920769
                   3600     -2.180512242416196     -2.497157786096843     0.1471537814822712     0.1739342532313215      74.56910257781972
                   3600     -1.096406096442555     -2.200337024282042     0.1471103740146457     0.1743921810370228       74.3952403891286
                   3600     -1.013184861190761     -3.013881213372918     0.1470327174736402     0.1756115364198639      73.91769807671973
                   3600     -2.315789505360491     -3.000108659929179     0.1467757856407821     0.1761018635510948       73.8409192810861
                   3600     -3.135517066465149     -2.774717426168344     0.1467105207267503     0.1753239753640175      74.20153545817254
